23714	21.0
23718	22.583333333333332
23720	20.375
23724	21.0
23726	24.0
23728	19.375
23730	22.75
23734	23.25
23736	24.75
23740	24.666666666666668
23742	23.875
23744	24.75
23746	24.75
23748	20.375
23752	23.0
23756	25.0
23758	24.0
23760	18.75
23762	24.75
23768	22.875
23772	22.75
23774	24.0
23778	21.875
23780	21.0
23784	24.75
23788	23.375
23804	24.875
23812	23.5
23816	24.75
23818	24.75
23822	19.375
23828	25.0
23830	24.0
23834	22.75
23836	23.375
23840	18.75
23844	24.75
23846	18.75
23848	24.875
23854	24.0
23856	24.375
23858	22.35
23862	22.875
23864	24.75
23868	22.75
23872	24.75
23874	24.75
23878	24.0
23884	16.0
23886	24.0
23888	24.75
23892	21.875
23896	16.0
23904	24.75
23908	23.125
23910	24.0
23916	19.5
23920	19.875
23924	24.375
23926	21.0
23928	24.75
23932	24.75
23936	24.75
23938	18.75
23942	20.375
23946	22.75
23948	24.375
23952	22.583333333333332
23954	22.75
23958	25.0
23962	22.5
23966	25.0
23968	24.583333333333332
23972	22.8125
23974	24.0
23976	16.0
23978	18.75
23980	22.75
23986	23.125
23988	21.375
23990	21.0
23992	22.875
23994	23.25
23996	22.75
24002	21.0
24006	16.0
24008	20.375
24010	23.25
24012	24.0
24014	16.0
24016	18.75
24020	24.0
24022	24.0
24024	16.0
24030	23.35
24034	23.5
24036	23.0
24040	24.75
24044	24.75
24046	20.5
24048	24.583333333333332
24050	21.0
24054	23.583333333333332
24056	24.75
24058	23.875
24060	21.0
24062	22.875
24064	24.0
24068	21.0
24072	22.75
24074	18.75
24080	21.0
24084	21.3
24088	23.875
24092	24.0
24096	16.0
24098	22.75
24100	23.375
24104	24.75
24106	21.0
24116	21.875
24122	24.875
24124	24.75
24128	22.875
24130	20.1875
24134	22.75
24136	24.375
24140	23.583333333333332
24142	22.75
24144	22.25
24146	22.583333333333332
24148	24.75
24156	21.916666666666668
24164	22.1
24170	22.75
24172	22.583333333333332
24174	24.875
24176	12.75
24180	24.0
24190	24.75
24194	21.0
24196	24.75
24200	24.375
24206	21.875
24216	24.875
24222	23.375
24224	22.75
24226	20.25
24228	21.583333333333332
24230	24.25
24234	22.7
24238	16.0
24240	21.75
24242	21.0
24246	21.0
24248	20.375
24252	24.75
24254	24.0
24256	22.75
24258	24.75
24262	22.875
24264	24.0
24266	21.375
24274	22.4375
24278	24.75
24284	24.25
24288	22.75
24292	21.875
24294	21.0
24296	18.5
24298	21.0
24302	22.75
24304	20.375
24306	22.75
24308	21.0
24310	20.583333333333332
24312	20.75
24314	24.0
24318	22.5
24320	23.75
24330	24.375
24332	16.0
24334	25.0
24338	23.7
24340	22.541666666666668
24346	20.375
24348	21.0
24350	24.375
24354	21.0
24356	24.0
24364	22.75
24366	22.875
24368	21.625
24372	22.5
24374	24.75
24378	16.0
24380	24.0
24382	24.75
24384	24.0
24396	24.75
24398	16.0
24402	24.75
24404	22.875
24406	16.0
24414	16.0
24416	21.0
24420	21.916666666666668
24422	22.583333333333332
24424	20.375
24426	4.75
24428	20.75
24432	23.75
24434	22.75
24438	21.0
24442	20.375
24446	23.75
24452	21.0
24454	23.875
24458	21.0
24460	22.75
24462	24.583333333333332
24464	24.0
24470	22.75
24474	22.916666666666668
24476	21.375
24478	21.0
24480	23.583333333333332
24488	20.0
24492	24.75
24494	19.375
24496	22.9375
24506	24.0
24512	21.0
24524	22.75
24540	22.916666666666668
24544	21.0
24546	24.375
24550	16.0
24552	23.375
24554	21.875
24556	25.0
24558	16.0
24560	21.875
24562	21.0
24570	21.0
24582	20.0
24588	24.75
24590	21.0
24592	18.75
24596	24.75
24600	16.0
24604	18.666666666666668
24606	20.375
24608	24.875
24618	20.4375
24620	24.75
24626	16.0
24628	21.916666666666668
24630	22.75
24638	24.0
24640	23.166666666666668
24642	24.375
24646	24.0
24650	21.0
24652	21.0
24658	24.75
24660	24.0
24662	16.0
24664	24.333333333333332
24666	22.75
24668	17.1875
24670	24.75
24672	24.75
24676	24.75
24680	22.5
24684	20.375
24686	21.0
24688	25.0
24692	24.0
24694	24.75
24700	21.0
24702	16.0
24704	20.375
24708	21.625
24710	22.75
24712	23.3
24714	24.75
24718	22.75
24722	20.75
24730	16.0
24732	22.583333333333332
24734	21.875
24738	24.75
24740	24.0
24742	21.875
24746	19.375
24748	23.375
24758	20.4375
24762	22.75
24764	23.333333333333332
24766	24.75
24768	19.375
24770	21.95
24774	21.916666666666668
24782	24.75
24786	23.166666666666668
24788	24.375
24790	24.0
24792	24.0
24798	24.75
24800	21.0
24804	21.0
24808	16.0
24810	24.1875
24812	23.9
24814	22.75
24816	20.375
24820	24.0
24826	24.75
24830	22.875
24834	24.75
24836	24.75
24838	24.75
24842	24.75
24844	21.875
24846	24.0
24850	24.875
24858	24.5
24862	24.0
24864	24.0
24866	16.0
24874	24.75
24878	24.75
24882	24.75
24884	20.5
24886	24.75
24888	16.0
24890	24.5
24896	24.0
24904	16.0
24908	18.75
24912	21.0
24916	22.875
24918	24.5
24922	20.375
24924	23.583333333333332
24926	16.0
24932	23.875
24934	19.875
24936	21.0
24940	22.875
24942	21.375
24944	22.75
24946	19.916666666666668
24948	24.75
24952	24.75
24954	22.875
24960	16.0
24962	21.0
24970	20.833333333333332
24976	24.75
24978	22.75
24982	20.375
24984	24.0
24986	14.375
24988	21.0
24990	25.0
25000	22.875
25002	24.0
25006	23.25
25008	23.6875
25010	24.75
25014	21.0
25016	21.0
25018	21.833333333333332
25020	23.583333333333332
25022	21.0
25030	21.875
25032	21.0
25034	25.0
25036	20.375
25038	22.9375
25042	23.583333333333332
25050	24.375
25054	16.0
25058	21.0
25064	23.375
25068	21.0
25070	24.75
25072	21.0
25078	24.166666666666668
25082	19.875
25084	22.5
25086	24.75
25090	24.75
25092	23.875
25100	22.75
25102	24.375
25106	23.875
25108	22.75
25110	24.0
25114	18.75
25116	24.875
25118	23.875
25122	21.875
25124	24.0
25126	24.0
25130	24.0
25132	18.75
25134	21.0
25136	24.0
25140	24.75
25144	21.0
25146	24.75
25148	16.0
25150	24.875
25152	14.375
25154	24.75
25162	22.75
25164	24.75
25166	21.0
25168	24.75
25170	24.75
25172	24.75
25174	16.0
25176	24.0
25178	22.75
25184	16.0
25186	18.75
25188	23.375
25190	23.0
25196	21.0
25200	22.5
25202	22.5
25208	21.875
25210	21.0
25212	24.75
25214	21.0
25216	18.375
25218	23.875
25224	16.0
25226	24.75
25230	22.875
25234	18.75
25236	21.0
25238	24.75
25244	24.5
25246	23.375
25248	22.583333333333332
25250	16.0
25252	21.0
25260	18.75
25262	25.0
25264	23.75
25266	21.833333333333332
25270	24.0
25276	22.75
25278	24.75
25282	16.0
25284	9.0
25288	21.0
25294	24.0
25296	16.5
25298	21.0
25300	21.0
25302	16.0
25304	24.75
25306	24.0
25308	24.375
25310	21.375
25314	22.75
25316	22.875
25318	24.75
25320	24.0
25324	22.75
25326	24.0
25328	24.0
25334	24.0
25336	24.375
25338	22.75
25342	21.75
25354	21.875
25356	23.875
25360	22.5
25364	19.375
25366	12.75
25368	25.0
25372	18.5
25380	21.0
25382	18.75
25386	23.583333333333332
25390	24.75
25392	24.75
25394	24.75
25396	20.375
25398	18.75
25400	16.0
25404	22.875
25406	21.375
25408	24.166666666666668
25412	24.75
25414	21.0
25420	23.25
25426	24.0
25430	20.75
25436	16.0
25440	24.0
25442	20.0
25444	24.875
25464	17.583333333333332
25466	21.75
25470	21.875
25472	21.0
25474	18.25
25476	24.75
25478	24.0
25480	24.0
25482	25.0
25492	23.583333333333332
25494	22.75
25496	24.875
25498	22.75
25502	20.9375
25506	22.75
25508	24.375
25510	21.6875
25514	16.0
25516	21.0
25522	21.0
25532	22.125
25534	24.75
25538	24.375
25542	23.375
25550	24.5
25552	12.75
25554	22.75
25556	22.7
25560	24.0
25564	21.875
25566	20.916666666666668
25568	21.0
25572	21.583333333333332
25578	24.375
25580	16.0
25582	24.0
25584	21.0
25586	24.625
25588	12.75
25592	22.75
25594	21.0
25600	22.75
25604	23.25
25608	24.75
25610	21.916666666666668
25612	16.0
25616	24.0
25618	18.75
25622	23.583333333333332
25626	22.875
25628	21.0
25634	21.0
25636	24.0
25638	21.0
25640	24.75
25644	23.583333333333332
25648	23.375
25652	24.75
25658	21.0
25662	24.75
25666	24.75
25670	24.75
25674	21.0
25676	22.75
25682	18.5
25684	21.0
25686	24.0625
25688	22.75
25690	20.5
25692	20.375
25694	22.75
25696	20.375
25700	24.75
25704	22.75
25706	24.75
25708	16.0
25710	23.625
25712	23.0
25718	24.75
25720	21.0
25724	18.75
25728	24.75
25730	23.0
25734	21.833333333333332
25738	18.5
25740	23.375
25742	24.0
25744	24.583333333333332
25748	21.0
25750	18.75
25752	22.75
25756	23.0
25758	19.375
25760	21.0
25766	24.375
25768	20.375
25770	22.75
25774	24.75
25778	23.833333333333332
25780	20.375
25782	22.75
25784	22.75
25792	14.375
25794	24.75
25796	24.375
25798	24.75
25802	21.25
25806	14.375
25810	24.0
25814	24.75
25818	24.75
25820	23.583333333333332
25822	20.5
25830	20.666666666666668
25832	24.75
25838	16.0
25840	21.0
25844	24.0
25852	16.0
25854	22.75
25856	24.05
25858	24.75
25872	21.0
25874	22.5
25878	24.75
25880	20.375
25882	19.9375
25884	24.75
25886	24.75
25888	18.875
25894	21.416666666666668
25896	24.0
25898	24.0
25900	21.583333333333332
25904	20.0
25908	24.375
25910	24.0
25912	21.875
25920	24.75
25922	16.0
25926	24.25
25928	24.75
25934	22.875
25936	23.25
25938	24.75
25942	22.5
25946	24.875
25950	24.75
25954	22.875
25956	22.0
25960	16.0
25962	24.75
25966	24.75
25970	25.0
25974	24.75
25976	22.875
25978	25.0
25982	12.75
25986	20.375
25988	16.0
25998	22.75
26000	22.583333333333332
26004	21.0
26008	19.375
26010	24.0
26012	24.75
26014	21.0
26018	21.875
26020	23.375
26024	21.375
26026	24.0
26028	22.875
26034	24.75
26038	21.875
26042	21.0
26046	23.375
26050	24.75
26052	24.75
26056	24.0
26058	24.875
26060	21.3
26062	24.375
26064	21.375
26066	22.75
26068	19.875
26070	16.0
26074	16.0
26078	24.75
26080	21.3
26082	22.75
26084	20.375
26088	24.0
26096	20.375
26100	21.0
26102	21.0
26106	24.5
26108	24.375
26110	24.5
26112	22.75
26114	22.875
26116	22.75
26118	20.375
26120	22.75
26124	22.125
26126	24.75
26128	21.875
26130	24.5
26132	12.75
26134	21.916666666666668
26140	24.1875
26142	21.0
26146	22.75
26148	24.0
26152	24.1875
26158	19.875
26160	24.75
26166	22.1875
26170	24.75
26172	21.0
26174	24.0
26178	24.0
26182	24.0
26184	22.75
26186	20.375
26188	22.5
26190	20.375
26194	21.583333333333332
26196	23.416666666666668
26202	21.0
26204	24.75
26208	22.75
26210	23.0
26214	24.75
26218	22.875
26220	24.75
26222	24.75
26224	24.75
26228	24.0
26234	22.75
26238	24.0
26240	24.0
26242	23.1875
26244	24.75
26248	24.0
26250	24.75
26252	24.75
26256	12.75
26260	21.0
26264	24.0
26266	12.75
26268	22.166666666666668
26270	24.0
26272	24.0
26274	22.75
26278	25.0
26280	23.583333333333332
26286	21.0
26290	18.75
26294	24.375
26296	22.875
26298	24.75
26300	22.9375
26302	24.0
26304	21.0
26306	22.0
26310	24.0
26312	12.583333333333334
26314	25.0
26316	24.875
26320	21.375
26324	22.75
26326	24.0
26328	24.083333333333332
26330	21.0
26334	19.375
26342	24.375
26346	24.0
26348	22.916666666666668
26350	23.583333333333332
26354	21.875
26356	21.375
26358	19.583333333333332
26364	24.0
26372	21.0
26374	21.65
26376	22.75
26378	23.833333333333332
26380	21.666666666666668
26382	23.375
26384	15.0
26386	21.0
26390	25.0
26392	23.875
26396	21.0
26398	24.0
26400	24.75
26402	21.0
26406	21.0
26408	16.5
26410	22.875
26416	16.0
26420	25.0
26422	16.875
26424	16.0
26426	24.0
26428	22.75
26430	16.0
26432	22.75
26434	23.25
26436	21.375
26440	23.25
26442	24.75
26450	16.0
26452	22.75
26462	19.375
26464	19.583333333333332
26470	25.0
26474	22.25
26476	18.5
26478	22.75
26480	21.875
26484	21.0
26488	22.75
26490	24.75
26492	24.75
26494	21.375
26498	24.75
26506	22.75
26508	24.375
26510	22.75
26512	18.75
26520	20.375
26522	20.625
26526	24.75
26528	22.083333333333332
26530	24.375
26534	24.75
26538	22.75
26542	22.75
26544	21.0
26546	24.0
26550	24.875
26552	22.75
26560	22.5
26564	21.583333333333332
26566	24.0
26568	20.333333333333332
26570	21.0
26574	24.75
26578	24.25
26588	24.5
26592	16.0
26594	24.375
26596	20.25
26606	16.0
26612	25.0
26614	18.75
26620	23.75
26622	24.375
26626	24.75
26628	24.25
26630	18.75
26632	23.375
26634	19.375
26640	24.0
26642	21.0
26644	24.0
26646	24.75
26648	24.75
26652	21.0
26656	24.583333333333332
26662	24.0
26666	24.75
26670	24.0
26674	21.55
26676	24.0
26678	23.875
26682	21.0
26684	24.75
26686	24.375
26690	24.375
26692	21.75
26694	24.75
26698	16.0
26700	21.0
26706	21.375
26714	21.0
26716	24.375
26724	24.75
26730	24.375
26734	21.375
26736	24.75
26738	21.833333333333332
26740	16.0
26742	23.3
26744	16.0
26746	21.75
26748	24.75
26750	20.375
26754	22.75
26760	22.1
26762	21.0
26770	18.75
26772	24.75
26780	22.4375
26782	23.375
26786	22.875
26788	24.75
26790	23.25
26796	21.0
26798	24.75
26802	24.75
26806	24.75
26810	24.375
26814	23.0
26816	20.5
26818	21.5
26820	18.75
26822	22.25
26824	22.75
26826	24.75
26832	22.75
26836	23.375
26838	24.75
26840	23.875
26842	19.583333333333332
26844	22.5
26846	18.75
26848	23.375
26850	23.375
26852	24.75
26856	25.0
26858	20.375
26864	23.25
26866	21.875
26870	21.0
26872	24.75
26874	24.375
26876	22.6875
26878	22.75
26880	16.0
26882	16.0
26886	23.375
26892	22.875
26894	24.75
26898	24.0
26902	22.75
26904	22.875
26906	21.0
26908	22.75
26914	24.75
26918	22.875
26920	23.6875
26922	18.75
26924	24.75
26932	20.0
26934	21.75
26936	20.375
26938	22.75
26940	24.0
26944	21.875
26950	24.75
26952	21.6875
26954	22.75
26956	21.0
26962	24.75
26964	23.0
26968	18.75
26970	24.875
26972	22.5
26974	12.75
26976	25.0
26978	24.0
26980	22.75
26984	25.0
26986	23.5
26988	24.375
26992	24.375
26994	24.0
27000	22.25
27004	21.0
27006	23.375
27008	22.75
27014	18.75
27016	21.875
27018	23.75
27022	24.75
27024	22.0
27030	23.4375
27032	22.5
27034	24.0
27038	22.75
27040	21.75
27042	21.916666666666668
27044	25.0
27046	24.75
27048	24.75
27052	24.75
27054	21.916666666666668
27056	23.166666666666668
27058	24.75
27064	22.75
27066	19.375
27070	24.375
27072	23.666666666666668
27074	24.0
27076	19.375
27084	23.875
27088	20.3
27090	23.375
27092	22.583333333333332
27098	24.75
27104	21.916666666666668
27108	24.75
27110	24.0
27112	22.5625
27114	24.375
27118	24.75
27122	19.875
27126	16.0
27130	21.0
27132	24.75
27134	24.75
27136	21.0
27138	24.916666666666668
27140	22.75
27144	24.75
27146	22.25
27148	22.5
27152	22.75
27154	24.75
27158	22.75
27160	23.375
27162	23.583333333333332
27164	22.5
27166	19.375
27168	23.125
27172	24.375
27174	21.0
27180	24.0
27182	24.0
27184	22.75
27190	22.75
27192	24.75
27194	24.666666666666668
27196	24.75
27202	12.75
27204	21.833333333333332
27208	18.75
27212	24.0
27214	18.75
27218	20.0
27220	20.0
27224	21.375
27226	24.75
27228	18.75
27230	23.375
27232	24.0
27234	24.0
27238	24.0
27240	16.0
27244	20.375
27248	21.875
27252	24.75
27256	21.0
27258	21.4375
27264	21.75
27268	24.0
27272	22.875
27274	16.0
27276	16.0
27282	22.75
27292	23.875
27294	12.5
27296	21.875
27298	22.75
27300	23.875
27302	23.875
27304	21.0
27308	22.75
27310	24.875
27314	24.375
27316	22.75
27320	12.75
27322	12.75
27324	24.875
27326	21.0
27328	14.375
27332	24.75
27334	16.0
27336	24.375
27338	24.5
27340	23.666666666666668
27342	16.0
27344	23.875
27348	22.875
27350	25.0
27356	23.375
27358	23.4375
27360	22.583333333333332
27364	16.0
27366	21.375
27372	22.75
27374	23.25
27378	24.75
27384	21.0
27388	24.75
27390	22.75
27394	21.0
27400	22.75
27402	22.25
27404	21.0
27408	21.375
27414	16.0
27418	24.0
27420	23.166666666666668
27422	16.0
27424	24.0
27426	23.05
27432	21.875
27436	22.75
27440	24.0
27444	16.875
27446	21.0
27448	24.375
27450	18.0
27458	21.0
27460	24.375
27462	24.75
27466	24.375
27468	21.583333333333332
27470	21.0
27472	24.75
27478	24.75
27480	24.75
27482	22.75
27484	22.75
27486	24.375
27490	25.0
27494	23.375
27496	24.75
27498	24.375
27500	19.375
27502	20.5
27506	24.25
27510	19.333333333333332
27512	25.0
27514	22.75
27516	21.6875
27520	24.375
27522	24.0
27524	24.75
27526	23.583333333333332
27528	24.375
27530	22.5
27532	21.0
27536	19.375
27542	20.5
27546	16.0
27548	24.0
27554	21.666666666666668
27558	20.375
27560	22.5
27562	23.75
27564	24.0
27566	24.166666666666668
27568	24.75
27570	21.0
27574	24.0
27580	24.5
27582	24.0
27584	22.5
27588	18.5
27590	16.0
27592	23.375
27594	22.75
27598	23.625
27600	22.875
27606	20.375
27608	18.75
27610	21.0
27614	24.875
27616	24.0
27620	22.75
27626	24.0
27628	24.875
27630	16.0
27632	24.75
27634	23.375
27640	24.75
27646	22.916666666666668
27652	21.583333333333332
27656	23.75
27658	16.0
27660	18.75
27662	24.166666666666668
27664	24.0
27668	21.875
27670	24.75
27674	24.0
27678	16.0
27680	24.75
27682	22.75
27684	24.375
27686	24.75
27694	16.0
27696	24.0
27698	24.75
27700	22.75
27704	24.75
27706	23.25
27708	22.5
27710	24.75
27718	24.75
27720	22.75
27724	24.75
27728	21.0
27732	24.75
27734	18.75
27736	23.375
27738	23.833333333333332
27740	20.375
27742	20.333333333333332
27750	24.75
27754	22.75
27756	16.0
27758	24.75
27760	23.583333333333332
27764	21.583333333333332
27766	16.0
27768	24.75
27774	20.375
27778	22.5
27780	20.375
27782	24.375
27788	22.875
27790	24.375
27794	22.75
27796	17.75
27798	19.375
27802	19.375
27804	22.875
27806	24.166666666666668
27812	23.25
27816	22.75
27818	12.75
27822	20.375
27824	24.375
27830	24.75
27832	21.0
27836	23.375
27842	24.375
27844	21.875
27848	24.375
27850	21.0
27852	23.375
27854	24.5
27858	24.75
27864	22.875
27868	22.75
27870	24.75
27874	21.0
27876	22.75
27882	21.0
27888	18.5
27890	23.75
27892	22.875
27896	22.5
27906	24.75
27908	24.0
27910	9.0
27912	19.375
27914	24.75
27920	23.5
27922	21.0
27924	20.375
27928	24.375
27932	24.0
27934	22.083333333333332
27940	22.75
27942	16.0
27944	23.125
27946	21.25
27948	24.75
27954	23.583333333333332
27956	24.583333333333332
27958	24.75
27960	24.166666666666668
27964	25.0
27966	18.75
27970	21.0
27972	16.0
27974	23.75
27976	22.875
27978	18.75
27982	22.75
27986	22.583333333333332
27990	12.5
27992	22.75
27994	24.75
27996	16.0
27998	24.0
28002	16.0
28006	20.0
28008	24.75
28012	21.0
28014	22.75
28020	18.916666666666668
28022	20.0625
28024	22.4375
28028	24.75
28032	24.75
28036	24.583333333333332
28038	21.75
28042	12.75
28044	24.875
28048	22.75
28052	24.375
28054	24.75
28060	18.5
28062	25.0
28064	21.875
28066	25.0
28072	21.0
28082	22.875
28084	23.375
28088	21.833333333333332
28090	23.375
28092	24.75
28096	20.75
28098	21.0
28100	23.0
28102	21.583333333333332
28104	24.375
28106	22.5
28112	20.375
28120	20.375
28122	20.375
28124	21.875
28126	24.875
28128	22.8125
28130	23.375
28136	24.75
28138	23.75
28140	24.75
28144	24.75
28146	24.1875
28148	21.0
28150	21.0
28152	24.75
28156	24.75
28158	20.6875
28162	22.6875
28164	21.0
28166	21.875
28176	24.75
28182	22.6875
28190	20.5
28194	24.75
28196	24.375
28200	24.75
28202	23.166666666666668
28204	24.75
28206	22.5
28214	22.875
28216	24.75
28222	21.0
28226	22.75
28230	22.75
28232	23.45
28234	16.0
28236	24.75
28238	25.0
28240	24.75
28242	24.75
28244	24.75
28246	22.875
28248	22.75
28254	9.0
28260	24.375
28266	24.375
28270	24.875
28272	20.375
28274	24.25
28276	21.0
28284	20.75
28286	23.583333333333332
28288	23.125
28290	21.0
28296	16.0
28298	22.5
28304	24.75
28308	24.375
28310	20.5
28320	23.5
28322	23.583333333333332
28324	24.0
28326	22.875
28328	24.375
28330	22.75
28332	22.75
28334	24.0
28336	20.375
28340	23.875
28342	21.75
28346	22.583333333333332
28348	21.833333333333332
28350	22.9375
28352	22.583333333333332
28354	22.75
28358	24.0
28360	19.875
28362	23.75
28364	24.0
28368	20.375
28370	22.75
28372	24.75
28378	24.0
28380	24.75
28382	21.0
28384	23.583333333333332
28388	21.0
28390	24.0
28394	18.75
28398	22.75
28400	24.375
28402	21.0
28404	23.5625
28406	24.75
28408	20.5
28410	23.375
28412	20.833333333333332
28418	24.75
28422	21.0
28424	24.0
28426	24.75
28428	24.75
28432	22.75
28440	22.75
28442	20.375
28444	24.75
28446	22.7
28448	21.875
28452	24.0
28454	23.375
28456	22.75
28460	21.875
28466	22.5
28474	20.375
28480	25.0
28482	24.75
28486	21.875
28488	24.75
28492	22.375
28496	24.75
28498	21.0
28504	24.875
28510	24.75
28514	24.0
28518	24.0
28522	24.875
28526	18.75
28528	25.0
28530	24.75
28532	12.75
28538	23.583333333333332
28540	17.375
28544	25.0
28546	22.875
28548	22.083333333333332
28550	22.75
28554	24.75
28562	24.375
28568	22.75
28572	20.375
28574	23.583333333333332
28576	24.75
28580	22.1875
28584	12.75
28586	19.25
28588	24.75
28590	23.583333333333332
28594	24.75
28598	24.0
28602	24.0
28604	23.4375
28606	24.75
28610	16.0
28614	23.875
28616	22.75
28618	16.0
28620	24.375
28624	24.875
28628	23.25
28636	24.75
28638	24.75
28642	24.5
28644	24.0
28646	23.25
28648	20.0
28650	21.0
28652	22.083333333333332
28666	24.0
28668	16.0
28670	22.75
28676	21.0
28684	19.375
28688	24.75
28690	20.375
28692	20.375
28694	16.0
28696	23.833333333333332
28698	22.75
28700	22.75
28704	21.0
28706	21.583333333333332
28708	21.75
28712	16.0
28714	24.75
28716	21.333333333333332
28720	24.0
28722	24.0
28726	12.75
28728	24.75
28740	23.375
28742	22.6875
28744	21.875
28746	21.0
28748	24.75
28750	24.0
28752	23.0
28754	22.916666666666668
28756	24.75
28758	21.25
28764	21.0
28766	20.375
28768	21.0
28772	25.0
28774	22.875
28776	20.375
28780	21.1875
28782	16.0
28784	24.75
28786	22.75
28788	22.05
28790	24.75
28792	23.375
28794	24.75
28796	22.875
28798	20.666666666666668
